4034000	9836.917598709237	-91.73457208943626
4033900	9841.561965775565	-91.43665916047206
4033800	9851.945558796908	-91.88045865333804
4033700	9839.510344870445	-91.66190429356212
4033600	9807.947930832748	-91.10234954177764
4033500	9898.652319225585	-91.54948645151589
4033400	9849.262694675932	-91.39686315027683
4033300	9845.151671986907	-91.6152022877009
4033200	9826.616142640136	-91.84505775959684
4033100	9862.058501484338	-92.34361008025614
4033000	9939.578844504967	-91.36542921380091
4032900	9877.477504180386	-91.34000928774404
4032800	9845.860661593719	-91.66103605658967
4032700	9862.390181141145	-91.42339753172097
4032600	9890.27022624131	-91.27687031623765
4032500	9930.732306420814	-91.63627144426347
4032400	9945.318092047066	-90.88125354210158
4032300	9857.055024609394	-91.57192221038632
4032200	9947.600641866748	-91.10327000051913
4032100	9954.403704737198	-91.47174815565214
4032000	9928.263223575907	-91.6227577355949
4031900	9902.34236103026	-91.39446533651984
4031800	9903.857758805669	-91.59132145265629
4031700	10056.174030021873	-91.72810477407633
4031600	9903.126794588248	-91.68652481856854
4031500	9911.768585743754	-91.29278544263988
4031400	9866.328965367717	-91.07099551978087
4031300	9969.721043843569	-91.29161495362318
4031200	9935.83063862806	-91.13360596853603
4031100	9973.143965470532	-91.39427303342393
4031000	10020.70653622022	-91.44442748426563
4030900	10017.021958994459	-91.10958457990728
4030800	9949.629255400374	-91.30519128075314
4030700	10019.49728288635	-91.42410037351459
4030600	10100.55359735816	-91.18408830911346
4030500	9924.85279250507	-91.67465996159471
4030400	10039.603660101055	-91.22805494686276
4030300	10210.383379359486	-91.388881166461
4030200	10039.970185219849	-91.02712274343561
4030100	10018.011432054624	-91.05913410381767
4030000	10021.924796086685	-91.52209879245176
4029900	10084.467216289819	-91.63341827618737
4029800	10153.39138947107	-91.51380322606798
4029700	10126.281685690268	-91.82051036179645
4029600	10018.192882791853	-91.45419823079354
4029500	10134.377530843847	-91.4067393305618
4029400	10097.062957499262	-91.39298396247459
4029300	10088.1055470254	-91.42801689799775
4029200	10042.101367165169	-91.30666211539088
4029100	10208.503753757412	-91.56015808963915
4029000	10137.156611624287	-90.95176439220728
4028900	10161.043517314249	-91.93825629367655
4028800	10116.776205384334	-91.51902767125927
4028700	10179.892052657764	-91.31444032673637
4028600	10171.66843722368	-91.29316724467749
4028500	10088.645941240897	-91.82924173101948
4028400	10153.213701716773	-91.48505153932894
4028300	10141.977876314495	-91.35920233364723
4028200	10168.834016680876	-91.5657793489193
4028100	10237.570108087266	-91.68721845710712
4028000	10241.117721940309	-91.35494994409753
4027900	10217.909365096477	-91.66906603364467
4027800	10310.56049830866	-91.32108786878673
4027700	10293.729550458595	-91.29040869466967
4027600	10309.285698041833	-91.5207055125471
4027500	10217.93705959849	-91.66901417996705
4027400	10233.632174802908	-91.81441726228479
4027300	10198.708692591492	-91.24629025182257
4027200	10282.860256316008	-91.48275590445974
4027100	10270.800952472666	-91.24483394813055
4027000	10280.058808662878	-92.00573826924617
4026900	10352.859104248439	-91.76133242249045
4026800	10257.553753390272	-91.58640456597581
4026700	10378.411945190805	-91.87083576909501
4026600	10396.317340250122	-91.42531519577028
4026500	10450.188944918915	-91.5421996055706
4026400	10426.86850018468	-91.70880091526242
4026300	10377.600338495089	-91.10205622097855
4026200	10351.083792640418	-92.0593322206586
4026100	10423.132580303267	-90.73079808186488
4026000	10380.884001806064	-91.89209080088
4025900	10375.56241945699	-91.57380405199532
4025800	10442.442707001235	-91.73212632255566
4025700	10364.377387227983	-91.7360980520533
4025600	10447.084454247857	-91.73742097082572
4025500	10415.872704407057	-91.37815341345929
4025400	10486.950739508577	-91.915564561935
4025300	10505.023117157758	-91.61066471946283
4025200	10463.78801539583	-91.8531909671515
4025100	10539.416042962555	-91.08300825219959
4025000	10535.263847464976	-91.72477317586042
4024900	10573.310947199801	-91.17814297842193
4024800	10530.586573545801	-91.27930467867945
4024700	10446.61290519284	-92.01739345814123
4024600	10541.918571830996	-91.64378624066744
4024500	10593.383080630454	-90.88093877755139
4024400	10626.215185984844	-91.91657318250064
4024300	10605.72119981116	-91.68523871816019
4024200	10542.709627487913	-91.42074912955395
4024100	10565.427547259907	-91.45825038378126
4024000	10653.317601938106	-91.82122608130807
4023900	10513.64630506573	-91.9595668567684
4023800	10584.878388898871	-91.51411415885306
4023700	10716.296483302458	-90.89688825058126
4023600	10567.436848531881	-91.42088733405171
4023500	10740.24323174025	-91.35236125261946
4023400	10649.066078946535	-91.23894867711059
4023300	10822.22049413664	-91.16000135978014
4023200	10713.150789875259	-91.78946466224623
4023100	10673.150629216518	-91.90407170134687
4023000	10722.255317816558	-91.30455898248385
4022900	10730.518525700109	-91.43096194927931
4022800	10796.626488961097	-91.66945656767429
4022700	10711.635278783355	-91.14893270160823
4022600	10798.246289355202	-91.51569610858785
4022500	10812.994926597528	-91.41356272668959
4022400	10690.979631254302	-91.15889992163986
4022300	10837.864750442586	-91.11940694722621
4022200	10832.51204805255	-91.42737453450059
4022100	10810.02823359486	-90.83487234065336
4022000	10740.71701066615	-92.17395274840436
4021900	10919.454987664527	-91.3515391660821
4021800	10910.031215572988	-91.19363439848033
4021700	10901.292154033361	-91.99886631863265
4021600	10996.871687874138	-91.35974448789145
4021500	10900.603501418673	-91.19543196542055
4021400	10938.407357193197	-91.63486323999182
4021300	10946.47539876645	-91.83358059172791
4021200	10996.691911085853	-91.65009953506255
4021100	10961.4990577125	-91.49005581714802
4021000	11021.323786522584	-91.2244539853884
4020900	11166.544506371933	-91.57295935647964
4020800	11143.405379495687	-91.98478268627596
4020700	11055.285885667034	-91.59428649314403
4020600	11044.717298131394	-91.53620244630473
4020500	11057.699119908628	-91.57638076070266
4020400	11269.761960017318	-91.44246278776518
4020300	11126.390003331302	-91.3597206461829
4020200	11217.751287831756	-91.87384178206788
4020100	11239.595198406141	-91.33789467920701
4020000	11293.210346143784	-91.07235082985157
4019900	11191.124869024125	-91.73930764703314
4019800	11376.687384494911	-91.69270566092537
4019700	11228.585131165255	-91.29587694795774
4019600	11224.401076913668	-91.47500857555599
4019500	11373.972679176713	-91.16477047744301
4019400	11369.397630345686	-91.86182355210713
4019300	11378.51315968734	-91.37013517512291
4019200	11523.83985736445	-91.38345308923193
4019100	11285.636112058884	-91.37074850537994
4019000	11429.472677451233	-91.56078758196846
4018900	11457.550943690781	-91.17342574948508
4018800	11406.786708591217	-91.61491638156132
4018700	11514.722406980996	-91.1287244643864
4018600	11429.544261867884	-91.85226568834912
4018500	11473.88894256358	-91.49015924403409
4018400	11576.32720166481	-91.63506483186067
4018300	11596.72503625266	-92.00523761582912
4018200	11603.14011347184	-91.96147093199336
4018100	11638.190661832308	-91.80484145742896
4018000	11673.907524667557	-91.57361271495938
4017900	11758.423286083125	-91.46311799760946
4017800	11763.706951566484	-91.56337792552135
4017700	11749.649270023689	-91.32636335284231
4017600	11597.505555356158	-91.25642334867595
4017500	11689.283696440341	-91.57525933910078
4017400	11756.627349608025	-91.46713781717516
4017300	11837.388858585226	-91.79276086212559
4017200	11877.126416742987	-91.19278508991283
4017100	11904.568268385068	-91.06163596397806
4017000	11952.930599903124	-91.61973401137257
4016900	11946.994893547946	-90.53133192089024
4016800	12038.093613209896	-91.80736909592153
4016700	11882.272059442768	-91.47056404732818
4016600	11979.182196789086	-91.45844809825063
4016500	12055.335646542087	-91.5251740678413
4016400	12058.441067574564	-91.7913937079315
4016300	12218.983493597176	-91.57767584366067
4016200	12161.935930025027	-91.57339446607708
4016100	12240.92751841239	-91.75800388878395
4016000	12163.574638431846	-91.60762392509955
4015900	12431.127569775568	-91.0446516117958
4015800	12200.13520980114	-91.2728674715172
4015700	12293.71025133911	-91.81005357244071
4015600	12469.367571184313	-91.19991138130561
4015500	12425.78241014993	-91.14273961397463
4015400	12391.85758417604	-91.38327463599975
4015300	12475.046194775838	-91.11538669626427
4015200	12410.947130488346	-91.26628819006913
4015100	12423.511458183308	-90.81087964000645
4015000	12570.660509420732	-91.21424004856003
4014900	12635.1491078948	-91.06139657988878
4014800	12594.827479902171	-91.45401020277808
4014700	12600.499447933737	-91.20905595570386
4014600	12684.252700655887	-91.07283674902924
4014500	12774.912325472755	-91.64871471655796
4014400	12844.216292963105	-91.14183927564056
4014300	12841.423051887466	-91.22110251403922
4014200	12946.808113208386	-91.53390201170222
4014100	12938.635187487123	-91.69538452693469
4014000	13084.123234630355	-91.96664058160982
4013900	13055.209342109933	-91.44864306796215
4013800	13209.23292198756	-91.3878043080168
4013700	13212.494084789136	-91.82262180596199
4013600	13311.614576096752	-91.6930902989691
4013500	13257.113088932541	-91.81810834632367
4013400	13357.286768928398	-92.04677846977941
4013300	13519.90212222001	-90.98082727755049
4013200	13435.504579349734	-90.65825239257937
4013100	13650.723348692549	-91.62069087434813
4013000	13879.702854771485	-90.91121481930247
4012900	13623.67055627739	-91.11797151280139
4012800	13730.709411329655	-91.12592235794682
4012700	13815.325466080676	-91.37048045407522
4012600	13891.358681428319	-91.47874527449127
4012500	13877.264578371476	-91.45884186598555
4012400	14020.482619840026	-90.63435470336219
4012300	14065.509262034158	-91.4884859448296
4012200	14210.831804655805	-91.18988906465097
4012100	14093.211323054808	-91.67980595047833
4012000	14324.439406066142	-91.87420597705815
4011900	14378.842684558766	-91.81270738859358
4011800	14434.83266498003	-91.88082539342503
4011700	14341.434616138604	-91.13482373105548
4011600	14619.112475574551	-91.61536339420552
4011500	14562.449846162244	-91.4599376355586
4011400	14770.686941989281	-91.45191555486682
4011300	15059.712039654181	-91.8255463955045
4011200	14971.345615527416	-91.38688275308392
4011100	14953.350978093657	-91.81578036652398
4011000	14974.218477889472	-91.67409518759808
4010900	15231.796489367049	-92.15017362704543
4010800	15547.285890492525	-91.89333704655064
4010700	15433.958583463418	-92.18021989916501
4010600	15484.37066957888	-91.99242127711213
4010500	15759.661069438385	-92.35172039597687
4010400	15970.235883491021	-91.55653483741442
4010300	16028.969679335305	-91.3091435307412
4010200	16274.366028344582	-91.54870496989223
4010100	16342.443271016076	-91.88876752414674
4010000	16483.820674346494	-91.83636208696255
4009900	16499.73505356652	-91.45912606482446
4009800	16538.020860179553	-91.78772120201181
4009700	16765.865397719313	-91.87755725828995
4009600	17191.34405601298	-91.85859284673121
4009500	17212.621559906373	-91.61328260611539
4009400	17311.492182828646	-91.71979269440996
4009300	17665.41501289641	-91.07230344684176
4009200	17537.948494437136	-91.37171353572371
4009100	17909.823690948364	-91.56522293051663
4009000	17906.57751959803	-91.06800797778486
4008900	18294.879241863422	-91.94141986969687
4008800	18618.10025081882	-91.70816545694126
4008700	19025.744105226233	-91.5991954022045
4008600	19308.186964860335	-91.53629173403948
4008500	19411.82074723364	-91.46074118295883
4008400	19506.72484815471	-91.82008196434748
4008300	19797.2474782672	-91.48590497247358
4008200	20175.307087569458	-91.10232137229941
4008100	20255.29467622361	-92.15014317639022
4008000	20854.039508914444	-91.99210289249463
4007900	20827.645616422924	-91.41107332696427
4007800	21587.69597659666	-91.69923745436917
4007700	22186.645117071814	-92.39958147874451
4007600	22382.2951009068	-92.70608554755782
4007500	22898.38277087605	-90.87347546776239
4007400	23206.161059525544	-92.19624111201003
4007300	23918.18058400004	-91.83542361566074
4007200	24713.237919862182	-92.44898877970788
4007100	25063.57894078995	-92.5458696352724
4007000	25584.82968245232	-92.89200285593046
4006900	26138.46318271307	-91.20156828463396
4006800	27578.960876098186	-91.33357169490264
4006700	28144.467739520038	-90.81123928123039
4006600	29340.32304899525	-91.21039041261731
4006500	30565.745204923813	-92.58914383233098
4006400	30594.297140029874	-92.50073397206536
4006300	32909.58022412364	-91.75029016171263
4006200	33220.02931556661	-90.84691583357015
4006100	34627.68440137006	-90.79070097818605
4006000	36003.5300088637	-92.48609942573192
4005900	38029.65816709291	-91.84032297936491
4005800	39846.529276322435	-90.85621446293638
4005700	42057.567999771156	-93.34534279176691
4005600	45507.35172545288	-91.58274545532836
4005500	49309.5377805708	-89.79069929504423
4005400	55299.61993584792	-93.24424946682353
4005300	59374.973336094146	-90.38280285656491
4005200	61158.531235461465	-93.89942780570469
4005100	80347.56016807862	-91.62203600081199
4005000	85676.13738988113	-93.80836480817969
4004900	96320.49304020434	-89.5652279197229
4004800	109858.94707083344	-91.32697637803142
4004700	146737.50087671008	-96.7870725159008
4004600	229853.48247944837	-83.68515028131938
4004500	832786.6404201415	-64.26894696787242
4004400	1420829.5359828856	-120.60826665488771
4004300	402859.07834295667	84.25545673808791
4004200	175931.73378361933	86.62428797343973
4004100	138162.6717043098	85.11971910939445
4004000	104575.93571721493	86.88482037166425
4003900	80555.06123214209	84.5097386259732
4003800	65293.513151207924	85.02246473254328
4003700	54397.14729929697	82.378466848021
4003600	46305.161713418034	87.487816573623
4003500	42663.2370110145	85.91105461863073
4003400	36619.918071843334	86.28165318713258
4003300	32486.761708241	87.24713319115358
4003200	29224.875682650603	86.77616003191224
4003100	26193.488653557142	88.05724128943018
4003000	23856.650798971725	86.53812131796741
4002900	21202.989572354134	88.07138202398362
4002800	19769.17362720207	87.37525847565577
4002700	18255.112433013703	87.36178943708903
4002600	16943.891418097206	88.18555941643119
4002500	15376.275882998245	88.97061674099442
4002400	14217.631470848544	88.21698156990877
4002300	13258.883671177337	88.21364849297298
4002200	12213.130839897402	88.1114195853149
4002100	11366.293272506387	87.64726963289017
4002000	10562.831201478535	88.15330189324506
4001900	9761.288059343833	88.35112634536709
4001800	9069.971354191608	87.98066929659686
4001700	8433.216323861043	88.16558388493046
4001600	7859.134984621108	88.42275879820978
4001500	7318.893969027611	88.61250786321838
4001400	6810.911776207754	88.280188343667
4001300	6306.097250113297	88.45419913099809
4001200	5855.836148150601	88.26470557919923
4001100	5443.270440071924	88.17063542026675
4001000	5039.277174471075	88.13484869795889
4000900	4631.446654641736	88.10840989645594
4000800	4290.618091380058	88.31295664219957
4000700	3943.6630695388294	88.18558575143076
4000600	3624.8673140019514	88.13091894749049
4000500	3311.5222371296104	88.35672749750363
4000400	3017.486063526934	88.10717167338288
4000300	2741.375345594741	88.11021253594386
4000200	2476.746975633021	88.17494440323398
4000100	2222.2572237262434	88.21589787840102
4000000	1980.8512502871072	88.1039301964107
3999900	1748.2598461521836	88.08469930985481
3999800	1527.4536305473785	87.98726181445122
3999700	1317.6477993177507	87.9378399160597
3999600	1114.7980035375358	87.8448784054944
3999500	920.185984659926	87.70006127356535
3999400	734.2143558266318	87.44812003460889
3999300	554.5634104018623	87.16210995300902
3999200	382.3483392451164	86.52050174658207
3999100	215.87148217180905	85.14571709054235
3999000	57.03920900338779	75.46748563991609
3998900	99.25844669933278	-83.75998729504029
3998800	248.0449169584036	-88.1168860544583
3998700	391.6268770913308	-89.64010115283972
3998600	529.4954744491492	-89.97216669268656
3998500	663.7982853479966	-90.23371564813239
3998400	792.5039084653756	-90.65363971724274
3998300	918.8437862468095	-90.61509521028653
3998200	1043.0032821856237	-90.63363059100737
3998100	1158.6363767037037	-90.8420990782036
3998000	1270.7957391887983	-90.80467584775839
3997900	1381.4222008625227	-90.86416996998359
3997800	1486.8082622002632	-90.84136341412322
3997700	1591.6456965701052	-90.95262874695717
3997600	1689.2654902929708	-91.02850050717784
3997500	1785.7372142787187	-90.93930068966175
3997400	1880.6599581264807	-91.07337559493045
3997300	1974.5302861927316	-91.0729033382103
3997200	2065.12866711083	-91.0517634043706
3997100	2145.7952231677664	-91.07786700124923
3997000	2241.7559102562177	-91.1199891500928
3996900	2318.1074519116637	-91.1629707851974
3996800	2397.2484979415112	-91.20305702894436
3996700	2485.6708244460224	-91.08494743611932
3996600	2561.1712450428754	-91.18603142972616
3996500	2629.89364306369	-91.2200334678947
3996400	2693.808107439298	-91.2249588573809
3996300	2774.8536701777343	-91.22071470818682
3996200	2841.0439600154973	-91.1958487967226
3996100	2911.4502814381544	-91.1571531768131
3996000	2979.4940184390452	-91.4399718691324
3995900	3044.1024880488167	-91.25570219603638
3995800	3096.4134564678147	-91.23550405226258
3995700	3171.9117570803373	-91.31992146084397
3995600	3229.1735161243396	-91.5406067726847
3995500	3275.6875704940876	-91.34117646394077
3995400	3328.1932682777774	-91.29238577233443
3995300	3397.850565341986	-91.2330111472587
3995200	3450.348369661611	-91.33898722892874
3995100	3490.3132177329453	-91.18439804575978
3995000	3543.9224125982546	-91.21913887952519
3994900	3611.9811197041695	-91.28291000680349
3994800	3648.6228938205977	-91.31411613154536
3994700	3701.6916014591884	-91.11990556911721
3994600	3760.2044820364636	-91.13660858078853
3994500	3808.1191307991826	-91.13263956028393
3994400	3846.4409804462825	-91.04135286351482
3994300	3887.928919534184	-91.28428026452329
3994200	3931.690542082253	-91.2630505484613
3994100	3971.8668967346407	-91.35682380075448
3994000	4029.3745174748065	-91.44032487779482
3993900	4060.297717462183	-91.36014691823955
3993800	4117.615015303664	-91.38005209427855
3993700	4148.315166325711	-91.19505996805552
3993600	4196.382337106986	-91.50953430922598
3993500	4225.682933277387	-91.26104967427825
3993400	4267.270304782321	-91.58468445694228
3993300	4288.451998826537	-91.33352263167977
3993200	4353.195282953838	-91.18482571361017
3993100	4384.465591267571	-91.2977244633315
3993000	4406.365312668016	-91.40324126994237
3992900	4436.090804775766	-91.24443607613196
3992800	4480.997701799223	-91.33894940426144
3992700	4501.889794442434	-91.27614565624604
3992600	4539.48999464865	-91.33814758976378
3992500	4572.8389452313995	-91.26683258724677
3992400	4617.962457283081	-91.20089052145958
3992300	4638.976409387207	-91.39952637938413
3992200	4669.473840079327	-91.33605713716649
3992100	4681.170836903897	-91.30401023457577
3992000	4723.342684859566	-91.20541700322421
3991900	4779.31493243107	-91.28351728241518
3991800	4803.734367083256	-91.49528596875412
3991700	4815.476006485269	-91.24216873930476
3991600	4842.898924757906	-91.1398690400523
3991500	4894.0491422413825	-91.41098140081473
3991400	4891.820481389286	-91.57373905521185
3991300	4916.078112265039	-91.36709743646986
3991200	4971.101225841486	-91.24340228984786
3991100	4988.1253184465995	-91.18851910841182
3991000	5009.853502604421	-91.47409727217565
3990900	5046.702146572853	-91.43852308101528
3990800	5068.318717083483	-91.27465129226266
3990700	5065.877477609228	-91.4229213522534
3990600	5127.339830882167	-91.58297810019391
3990500	5113.434551286816	-91.67421759694476
3990400	5133.190514132255	-91.52035643499718
3990300	5194.026035852842	-91.21164754216024
3990200	5205.912367323926	-91.37421301543591
3990100	5239.971069408131	-91.17351733514639
3990000	5240.773860741272	-91.36606076164128
3989900	5296.140508360526	-91.2134580040498
3989800	5300.227694565545	-91.43258180046114
3989700	5296.685469522266	-91.40368001719729
3989600	5345.268159486759	-91.27778654591016
3989500	5349.903623597258	-91.25098743429787
3989400	5405.69633642953	-91.38573724262551
3989300	5389.602714132389	-91.56803364392343
3989200	5416.192738042535	-91.34037657758527
3989100	5449.295949579907	-91.1133819319071
3989000	5458.843054895234	-91.18500412018872
3988900	5495.567101094751	-91.31014098722477
3988800	5510.140532555773	-91.26233863900185
3988700	5495.596080762355	-91.44169795723263
3988600	5513.299952878827	-91.24174500104182
3988500	5560.280595786269	-91.4611268867062
3988400	5591.642481544152	-91.29409388300623
3988300	5572.734418268598	-91.24020517455648
3988200	5582.410487151205	-91.18346478755927
3988100	5620.638435810346	-91.51952332127176
3988000	5655.3741568761725	-91.36045196358332
3987900	5626.072029915758	-91.45680397370576
3987800	5633.1244813105195	-91.44569752148332
3987700	5660.564762216008	-91.30735205505644
3987600	5741.422643803985	-91.23358006946862
3987500	5715.574337466183	-91.37629087139383
3987400	5707.950819330645	-90.88278644349543
3987300	5744.787105727247	-91.24379845638424
3987200	5762.535234640232	-91.41531791607494
3987100	5740.18495567065	-91.11749572688423
3987000	5840.056999082522	-91.41311981641793
3986900	5807.606597615995	-91.68351425225589
3986800	5825.076466397613	-91.14986561186322
3986700	5847.171865768385	-91.22170137994297
3986600	5847.325266203452	-91.43197089657166
3986500	5902.079843963858	-91.08176363903497
3986400	5838.313578163079	-91.1351258734683
3986300	5890.351305479211	-91.35915025967675
3986200	5916.386286678745	-91.30060020097382
3986100	5937.175201901478	-91.17467764251612
3986000	5912.398616257321	-90.95586091554699
3985900	5961.349936489867	-91.0168552117285
3985800	5943.584018683608	-91.45476430320238
3985700	5987.293465986665	-91.48522557002704
3985600	5982.007816435058	-91.39405047707056
3985500	5999.818190669067	-91.37046554982801
3985400	5973.372284696971	-91.32980945536254
3985300	5988.269257620986	-90.90033406277078
3985200	6035.194159072343	-91.12436049917889
3985100	6059.970871298582	-91.616755193163
3985000	6074.425652513816	-91.14158729036926
3984900	6068.908240424112	-91.53034049691213
3984800	6090.070048621679	-91.5076958457991
3984700	6117.9265592585025	-91.34248662350485
3984600	6119.671115590497	-91.54311486851356
3984500	6134.007349697894	-91.27033295091844
3984400	6149.737802552349	-90.98754776316648
3984300	6126.440388245827	-91.31721103982369
3984200	6188.236484607487	-91.19764219591818
3984100	6151.976309876645	-91.44783143830061
3984000	6195.977166703568	-91.2688035640546
3983900	6195.830143487818	-91.25449831745978
3983800	6204.726740118186	-91.56597724536621
3983700	6230.370611746696	-91.59774240602275
3983600	6217.9812549492835	-91.45349949760936
3983500	6250.710028651434	-91.12439490451325
3983400	6252.236044810857	-91.03398240279634
3983300	6265.244942108608	-91.09395587978945
3983200	6294.658272567405	-91.65391066884943
3983100	6283.318141924027	-91.07452730986867
3983000	6297.460442034489	-91.148058051352
3982900	6301.7622483329	-91.54661033848667
3982800	6288.261692493553	-91.28672214650916
3982700	6321.400481836112	-91.20350313448265
3982600	6355.609591164609	-91.61237418130925
3982500	6354.721572794754	-91.29580238360997
3982400	6344.733573244914	-91.45028611681467
3982300	6346.504024609242	-91.18522361113888
3982200	6392.094055906792	-91.55937448428824
3982100	6392.57153196511	-91.62711252824339
3982000	6377.6013786777385	-91.61146529209995
3981900	6398.358938335939	-91.06933604764104
3981800	6421.114952711116	-91.42809631792564
3981700	6428.63232433519	-91.56166877978886
3981600	6438.559478312474	-91.48915558558475
3981500	6444.204025769415	-91.46465662001098
3981400	6403.013724044388	-91.27441250143222
3981300	6442.888238517097	-91.2726178087984
3981200	6454.830757771689	-91.31591001577897
3981100	6447.639511453136	-90.9763541994462
3981000	6489.070887127174	-91.15901933039015
3980900	6484.675080704773	-91.45548141637545
3980800	6476.8705220692445	-91.05621318167816
3980700	6521.364617053403	-91.51664715522568
3980600	6525.243582790366	-91.04405462146401
3980500	6506.612639373805	-91.40025780888999
3980400	6519.186929519166	-91.0569583789741
3980300	6498.917995091244	-91.47689715205604
3980200	6573.684716885504	-91.26478541433283
3980100	6562.308120291722	-91.27852790279012
3980000	6551.640468326263	-91.50991017689152
3979900	6542.383342713073	-91.32596917167997
3979800	6561.196216505683	-91.23609949881032
3979700	6602.476175247433	-91.53617073353239
3979600	6630.959701111246	-91.40955903729716
3979500	6569.317016453782	-91.44824913141919
3979400	6553.643544531541	-91.23538988665636
3979300	6619.853026431216	-91.35784061070409
3979200	6616.671616662286	-91.31965815216546
3979100	6643.763425249098	-91.2587256398536
3979000	6601.949200093434	-91.14782132730058
3978900	6684.192544112241	-91.33403518787009
3978800	6671.590653509015	-91.28261395910567
3978700	6663.273121971216	-91.39834881602073
3978600	6645.314097653462	-91.48338104679624
3978500	6657.607210482515	-91.17171886729629
3978400	6658.981141772017	-91.30421588592425
3978300	6713.108709347347	-91.03156104531513
3978200	6702.110862476741	-91.48884922633299
3978100	6652.4646943791	-91.64685888748276
3978000	6725.02884627703	-91.65848832336253
3977900	6706.4743672261875	-91.79009133254121
3977800	6755.138476459654	-91.51421440730068
3977700	6744.688154418218	-91.17438067934108
3977600	6745.140123196975	-91.39346871430378
3977500	6745.825868688441	-91.19940620943176
3977400	6745.697376691228	-91.07591159523662
3977300	6712.456940065661	-91.1912101444176
3977200	6794.696206206608	-91.45159335128402
3977100	6811.491286106412	-91.36473409552883
3977000	6774.3220615463715	-91.21561044651072
3976900	6757.426009018927	-91.39232640443501
3976800	6812.70656193488	-91.13839692837351
3976700	6830.000134257082	-91.61406967603475
3976600	6826.560926829734	-91.35486278370452
3976500	6765.343653361481	-91.6176786167986
3976400	6855.016369492072	-91.60259900213612
3976300	6836.392972383872	-91.47206823447758
3976200	6814.6422706060885	-91.35230678002597
3976100	6836.509232652051	-91.59265968001013
3976000	6845.838100204264	-91.23225399257778
3975900	6801.063211405063	-91.07699800042626
3975800	6871.351668772738	-91.19544770419787
3975700	6846.763188510561	-91.4951092592179
3975600	6868.956170803849	-91.15552492650785
3975500	6870.348400531051	-91.26186817320216
3975400	6896.740546672009	-91.44997078369464
3975300	6894.439762378064	-91.1376157231757
3975200	6877.453936203913	-91.48777570597444
3975100	6882.351738324935	-91.86196660087154
3975000	6901.52829416921	-91.3164973223206
3974900	6903.45270737313	-90.91958951374556
3974800	6902.573699894518	-91.20834831970886
3974700	6907.934501437	-91.17223415959488
3974600	6896.698441420685	-91.19358475867662
3974500	6902.906522778553	-91.53240594482102
3974400	6939.376611765051	-91.00122492798498
3974300	6928.576283694914	-91.7369124701483
3974200	6941.818410975444	-91.07375913017145
3974100	6996.926856274497	-90.9875809460846
3974000	6929.197372788588	-91.06764816051273
3973900	6960.176278385663	-91.33224052292857
3973800	6916.405781982703	-91.5625134659232
3973700	6893.135411158388	-91.77392295316334
3973600	6947.183563554298	-91.28153820683183
3973500	7003.866746066586	-91.49377450178348
3973400	6963.522433065059	-91.2022759109646
3973300	6989.411017552523	-91.49521642489775
3973200	6984.920388273014	-91.35387429368774
3973100	6995.806005496963	-90.75270598684116
3973000	7037.819426694937	-91.03133624101078
3972900	6998.540900425955	-91.45585741016704
3972800	6999.537695726706	-91.28787577328295
3972700	6961.583083443806	-91.28846848948001
3972600	7013.157229978351	-91.4021563567617
3972500	7009.231194865223	-91.36189382741858
3972400	7016.113233217079	-91.3552103021722
3972300	7049.281914968846	-91.33979895995556
3972200	7026.971699962259	-91.63287417069529
3972100	7041.018446474525	-91.29337336029951
3972000	7038.606986588588	-91.19664084516498
3971900	7019.971872104569	-91.30142738933473
3971800	7034.495822608442	-91.5458529277218
3971700	7051.866462503682	-91.27356227049529
3971600	7016.709330392424	-91.3522469367321
3971500	7037.964906741463	-91.30676185781138
3971400	7055.301034359797	-91.25552722253074
3971300	7063.461334635716	-91.295620544735
3971200	7068.571864499333	-91.42681823168877
3971100	7083.893130060467	-91.07668458895118
3971000	7081.398320227751	-91.62833259344204
3970900	7069.7403511925895	-91.46192419188576
3970800	7090.7124786524555	-91.54916301029202
3970700	7091.6148171055265	-90.99025033158493
3970600	7093.349680824813	-91.63128774052416
3970500	7116.51247534841	-91.47316284845058
3970400	7108.952978364168	-91.44777169718226
3970300	7118.672547156379	-91.40962035338634
3970200	7123.973763826087	-91.49641559215934
3970100	7140.257538664982	-91.63553981635089
3970000	7142.402044663915	-91.40644664292148
3969900	7177.768889844424	-91.24497594031716
3969800	7127.764847555585	-91.5562888531545
3969700	7098.448484074482	-91.43397813085177
3969600	7141.645841806663	-91.24088947454361
3969500	7160.759736990034	-91.4370035153228
3969400	7132.601194034916	-91.4640777175427
3969300	7156.676678963001	-91.2325616728267
3969200	7149.676104552857	-91.53047619703537
3969100	7188.6441550255295	-91.61131117629459
3969000	7199.270819698368	-91.27359451611758
3968900	7121.728293000312	-91.37540394336291
3968800	7193.649333292702	-91.37437017889427
3968700	7209.163595377505	-91.45400574297035
3968600	7183.40786095421	-91.39062268387362
3968500	7160.453714189905	-91.0572472711838
3968400	7168.638145262183	-91.11364555952689
3968300	7170.724319082203	-91.20716834160798
3968200	7153.382048159451	-91.45545436169712
3968100	7222.28324733617	-91.49026415146409
3968000	7127.929001635215	-91.02367167718582
3967900	7233.082382407954	-91.55844304985939
3967800	7174.10805915579	-91.52817731115957
3967700	7218.991193186782	-91.27938366365855
3967600	7198.121674981378	-91.26650854295796
3967500	7204.304417026878	-91.27279444903374
