4079800	8759.516073262444	-91.439162706297
4079900	8728.5516347276	-91.43393445777268
4080000	8820.12911181412	-91.29180829359991
4080100	8767.954743686185	-91.2164933372774
4080200	8779.681149789467	-91.72451934436603
4080300	8731.04934242895	-92.03179167703887
4080400	8748.184864678447	-91.58667076340946
4080500	8770.831051605834	-91.07910770268654
4080600	8767.914895793618	-91.1887982551524
4080700	8746.856341395543	-91.42433216411307
4080800	8807.3141191476	-91.43188740686078
4080900	8734.989387424985	-91.3323938915339
4081000	8654.256654097553	-91.77382370229124
4081100	8802.007267383564	-91.37193168391741
4081200	8777.45856656579	-91.47754878713468
4081300	8753.213422765572	-91.97662430599776
4081400	8729.997466032562	-91.30608468390463
4081500	8785.934232626281	-91.44101855078884
4081600	8775.071173139713	-91.66430148250053
4081700	8837.131276075437	-91.3683425061823
4081800	8746.680480917228	-91.501931567181
4081900	8745.871786422851	-91.52166603200727
4082000	8736.834928609213	-91.17123604968566
4082100	8790.956896054504	-91.69651987569281
4082200	8777.75406767158	-91.51819682267453
4082300	8733.275279164873	-91.6866180943675
4082400	8730.520771163603	-91.41860084623532
4082500	8755.624529299379	-91.13056946066507
4082600	8729.219805297664	-91.15497947920741
4082700	8730.48570206238	-91.5036421292023
4082800	8752.242587893355	-91.01475344692322
4082900	8735.797352167965	-91.39433905267607
4083000	8775.51395208018	-91.96010205726999
4083100	8748.042290226196	-91.6896614349825
4083200	8768.71177854126	-91.55123292845713
4083300	8796.830691753496	-91.45781128840098
4083400	8766.048057428974	-91.95279041992147
4083500	8765.258192096266	-91.55316518645328
4083600	8707.456192605703	-91.65003600985247
4083700	8694.3762545588	-91.6554279811228
4083800	8718.286994447228	-91.24715947529047
4083900	8730.936908350102	-91.13455287716481
4084000	8674.946745311123	-91.57062496444523
4084100	8663.491321601137	-91.32667492857993
4084200	8691.921060491544	-91.4440629465907
4084300	8756.771633880193	-91.64536357315684
4084400	8765.42217245589	-91.31840359740114
4084500	8697.42320873475	-91.43362750465666
4084600	8748.7483806417	-91.60371241678078
4084700	8706.613013436543	-91.28181157560742
4084800	8712.485576687668	-91.34145138915322
4084900	8736.922837406648	-91.74812051466279
4085000	8638.893481337664	-91.2148862632318
4085100	8678.21011163106	-91.1824916679715
4085200	8787.281217481675	-91.80634518766591
4085300	8683.899915472037	-91.63223342445468
4085400	8731.168315163444	-91.08165015568744
4085500	8687.545220741697	-91.34628976420274
4085600	8666.908152979942	-92.01473431412313
4085700	8723.846795860463	-91.1056772091273
4085800	8714.540215853642	-91.14620954730836
4085900	8724.065670794318	-91.30633459722351
4086000	8770.567053224993	-91.98253958163787
4086100	8662.61025506037	-91.62182542142122
4086200	8688.306463412162	-91.62254362371635
4086300	8667.713391416377	-91.75435160585793
4086400	8760.234159564543	-91.67075381065722
4086500	8710.35239614099	-91.50281140821366
4086600	8675.549758380934	-91.49342918221058
4086700	8705.684634837304	-91.79872583632599
4086800	8741.791211780826	-91.21131143220333
4086900	8728.885396539315	-91.16655474720132
4087000	8751.268730242435	-91.67146075580615
4087100	8699.728544755413	-91.06542288108925
4087200	8689.544985973813	-91.20112472494081
4087300	8644.93964396678	-91.69918273466111
4087400	8748.745490061441	-91.43902942323017
4087500	8707.639857080694	-91.46551118069142
4087600	8642.211082005464	-91.66730692668654
4087700	8712.701220155463	-91.58241173592704
4087800	8675.059023663858	-91.34891921303043
4087900	8751.202319426202	-91.74904431682933
4088000	8679.635599269985	-91.43414311571578
4088100	8654.193807825366	-91.56607819687198
4088200	8677.126671502027	-91.45922037374855
4088300	8680.183473358822	-91.46967934543471
4088400	8657.010590602056	-91.54808991884482
4088500	8759.626382946406	-91.49251690710095
4088600	8713.164880162934	-91.34189993223448
4088700	8694.17905107321	-92.15035635602682
4088800	8727.031847251548	-91.57247475310089
4088900	8667.41722533428	-91.69384205921801
4089000	8595.058975187601	-91.29896151626646
4089100	8717.362871027246	-91.31780619586965
4089200	8653.763123499315	-91.65714889373788
4089300	8689.80186331236	-91.77404911820432
4089400	8627.606167883408	-91.21809116839094
4089500	8669.296634852068	-91.64142470829124
4089600	8656.174068279039	-91.46678643865545
4089700	8708.486587587093	-92.00868968970066
4089800	8695.099946313036	-91.56741814988838
4089900	8674.381211439206	-91.43279397552035
4090000	8661.257278293888	-91.66432772196761
4090100	8655.380286529778	-91.5278049732885
4090200	8724.852403416711	-91.32189945962529
4090300	8641.528481445928	-91.7323005610458
4090400	8750.225605008114	-91.7318591015648
4090500	8724.297720023653	-91.4798141523727
4090600	8686.265160525605	-91.68224405969096
4090700	8724.498829959412	-91.1650484319693
4090800	8655.006467498546	-91.05636197511718
4090900	8673.811331256558	-91.44458487228185
4091000	8723.752208883267	-92.04016699205351
4091100	8706.136164882824	-91.94710436414073
4091200	8705.331393523295	-91.46958173920548
4091300	8703.412229139896	-91.66634238449278
4091400	8664.059760855624	-91.20957513226308
4091500	8705.73568742019	-91.60848078578698
4091600	8670.903003565603	-91.48831807885867
4091700	8609.206253894836	-91.21346308943245
4091800	8687.966939666574	-91.44149664865407
4091900	8586.802022276024	-91.4229637300761
4092000	8598.646438919912	-91.5521491475343
4092100	8766.340435184862	-90.7242626439524
4092200	8727.078915601742	-91.0208236187832
4092300	8724.07251178232	-91.83424231202707
4092400	8738.65677411583	-91.13674804755043
4092500	8683.382128644396	-91.48245846089917
4092600	8625.165986898717	-91.66449206577515
4092700	8649.65489300177	-91.08814256668056
4092800	8665.540118930296	-91.57738011396644
4092900	8623.207169284897	-91.39258631056708
4093000	8713.70037542691	-91.66379134868025
4093100	8646.155537146911	-91.74579917779481
4093200	8648.486668596508	-91.61188899199414
4093300	8687.861010276161	-91.91765344514302
4093400	8587.77519132466	-91.25401390395498
4093500	8615.650953706061	-91.55390428465265
4093600	8653.17959178838	-91.11187493862249
4093700	8646.621109516587	-91.11975368281685
4093800	8759.009985437775	-91.33126309164696
4093900	8710.265935038278	-91.50357686670982
4094000	8625.426470880253	-91.02986111478053
4094100	8676.069086207033	-91.7291577475871
4094200	8614.918543414187	-91.58146293557729
4094300	8616.755256743752	-91.28711781108599
4094400	8737.695452921596	-91.71846183398821
4094500	8657.51108563816	-91.50864681388695
4094600	8676.760514808007	-92.19672722307716
4094700	8684.793498458695	-91.3044256986509
4094800	8692.805338640836	-91.63756888730185
4094900	8622.436161001928	-91.60482019412795
4095000	8656.683793273402	-91.14781853394882
4095100	8693.397780041145	-91.4761219362614
4095200	8638.431746227126	-91.61463733642611
4095300	8622.779379136427	-90.90529824322901
4095400	8616.178548646196	-91.4871369380864
4095500	8642.805237702725	-91.80473726592544
4095600	8668.706849902022	-91.37036512206001
4095700	8665.905711873544	-92.05953537163089
4095800	8601.93644635911	-91.86284296954452
4095900	8623.868152180734	-91.46429888638326
4096000	8607.344751864392	-91.79246027496515
4096100	8540.565018636506	-91.32691225231267
4096200	8599.079229241981	-91.55392237209065
4096300	8594.275814508244	-91.22892987098405
4096400	8551.188572697018	-91.600919036821
4096500	8698.436255484121	-91.81013312292632
4096600	8656.098559499771	-91.06154425004553
4096700	8622.085854023682	-91.71356876364432
4096800	8631.189259156967	-91.27970560869078
4096900	8630.694259383023	-91.8628528502253
4097000	8575.851195676883	-91.13923107040672
4097100	8638.374812103177	-91.9269534689524
4097200	8607.404962340923	-91.27364694220522
4097300	8576.014379337663	-91.64430884367837
4097400	8660.18760777093	-91.67049444073636
4097500	8586.660914285996	-91.75313716112024
4097600	8549.02241318802	-91.80455704286194
4097700	8615.177205176378	-91.65546887716616
4097800	8622.138089707641	-91.6907828552443
4097900	8624.950107848075	-91.2745630694544
4098000	8635.504723555587	-91.49749870600608
4098100	8665.58138181909	-91.04361726144677
4098200	8695.885696406089	-91.52879342616639
4098300	8608.528793429869	-91.62001661442031
4098400	8612.558337238375	-91.64978611005324
4098500	8638.607461220508	-92.04526919325706
4098600	8613.035246641717	-91.5086772358571
4098700	8557.277257437907	-91.49651453610399
4098800	8642.110669569473	-91.55385315191376
4098900	8594.369453463623	-91.83263068809566
4099000	8618.131568787909	-91.34408090531556
4099100	8611.007487676243	-91.67144209430624
4099200	8603.510660801026	-91.1634064887393
4099300	8569.8152335523	-91.6055837010487
4099400	8622.272501864247	-91.52731205147678
4099500	8577.928885514064	-91.19716351092244
4099600	8622.64928850616	-91.27198215829912
4099700	8618.946585071588	-91.64235063887007
4099800	8588.13250634871	-91.68336782543052
4099900	8591.080769470587	-91.67963311349682
4100000	8592.702646036794	-91.58802283210858
4100100	8510.05843571989	-91.60667208342996
4100200	8616.322710359942	-91.27983461457178
4100300	8604.869894061969	-91.20464628164945
4100400	8609.267658019811	-91.30920764744005
4100500	8614.209380608625	-91.86788476071156
4100600	8604.574222838624	-91.48370703497399
4100700	8557.971482426954	-91.27710188621376
4100800	8580.070822513053	-91.81361565318704
4100900	8581.218854872122	-92.19739015993852
4101000	8595.923515180622	-92.04535536077346
4101100	8631.74880262241	-91.43653210521198
4101200	8579.974894474472	-91.82418498608905
4101300	8655.357947693128	-91.23408828975454
4101400	8622.843498210113	-91.7421251987331
4101500	8582.526704960848	-91.20797915235333
4101600	8544.189115128625	-92.0288772576987
4101700	8564.547424795024	-91.27062729858581
4101800	8560.114070174935	-91.65924434857583
4101900	8627.97776459359	-92.09639818236053
4102000	8599.627934603046	-91.80969513323612
4102100	8536.959339178453	-91.53133031281111
4102200	8534.873499493966	-92.04872738730012
4102300	8564.570183904132	-91.41600546363611
4102400	8571.615255215838	-91.07573428861271
4102500	8606.261001063609	-91.30525780889863
4102600	8597.414473075722	-91.56201692006627
4102700	8501.248327143876	-91.61921593230304
4102800	8577.184033354531	-91.48447577606981
4102900	8500.522122080858	-91.21056627424025
4103000	8543.261003239231	-91.50901214704774
4103100	8601.798933687696	-91.4753112078201
4103200	8545.71391202689	-91.6483305130455
4103300	8546.386192288168	-91.6298928956388
4103400	8550.388100489161	-91.78125859688247
4103500	8585.689890300691	-91.40576563670521
4103600	8557.815144788148	-91.84457729635338
4103700	8612.29284211715	-91.14280583190111
4103800	8566.546932205913	-91.99050528816626
4103900	8603.759716008999	-91.41845948461965
4104000	8582.847896410483	-91.33265680913281
4104100	8534.81274729549	-91.79120666729841
4104200	8532.376040957435	-91.67061496208345
4104300	8553.410503214234	-91.42299769898769
4104400	8579.693395453438	-91.64435773158489
4104500	8583.29293771175	-91.57338534964033
4104600	8556.897299420642	-91.64332980992958
4104700	8519.244902938011	-91.50238208474012
4104800	8513.434164104601	-91.59269107230676
4104900	8551.733048498629	-91.75170179418629
4105000	8569.918031206436	-91.81675202466249
4105100	8551.169501118073	-91.96279608095475
4105200	8642.46922392114	-91.92093461640644
4105300	8538.191318728355	-91.61349712713289
4105400	8566.591388526129	-91.6236835490605
4105500	8595.596952154245	-91.17540361551268
4105600	8596.920084550798	-91.56966933890965
4105700	8568.676459313501	-91.29710972949972
4105800	8569.130122489054	-91.2573478159771
4105900	8533.324374629794	-91.17298773512154
4106000	8566.176944974624	-91.31196215932624
4106100	8562.287005614091	-91.38488211983353
4106200	8599.681030217422	-91.51768595205245
4106300	8581.816958067713	-91.41739932038573
4106400	8535.381676937172	-91.66768983452499
4106500	8605.6756093112	-91.69550114730505
4106600	8521.67183710384	-91.30518864291047
4106700	8506.837520534857	-91.51778948608293
4106800	8609.51844129683	-91.78051936859275
4106900	8495.670038595905	-91.52962195415422
4107000	8498.855091427942	-92.00478260582176
4107100	8519.054531416663	-91.88313169424454
4107200	8568.345526162633	-91.75792797585038
4107300	8531.986098946621	-90.90819194688193
4107400	8541.639490827692	-91.25510721227604
4107500	8479.322301580884	-91.65468559066326
4107600	8553.843608996636	-91.70866135095997
4107700	8518.08505641989	-91.46142325829231
4107800	8534.54507005223	-91.3480879698301
4107900	8553.238813177466	-91.67902167266676
4108000	8496.964763184473	-91.5824183441456
4108100	8549.79279562903	-91.53483694052396
4108200	8527.968540960734	-91.52103077061541
4108300	8511.651135454773	-92.05565822481363
4108400	8563.729139332674	-91.40787275167978
4108500	8464.098170623562	-91.28251913789282
4108600	8550.914063279855	-91.20330878961457
4108700	8522.34343767338	-92.14963556852956
4108800	8526.588582175387	-91.44442242781919
4108900	8433.063168734712	-91.66707294170057
4109000	8486.790896808916	-91.51473646889063
4109100	8521.127353295675	-91.56633816362898
4109200	8496.827704179752	-91.21574217717706
4109300	8522.359891451659	-91.33995922023018
4109400	8518.38763942364	-91.56537768587843
4109500	8473.5388985493	-91.61147603075851
4109600	8551.349589875095	-91.49079316080612
4109700	8568.739605455343	-91.76575519212035
4109800	8493.596753211017	-91.53082719814007
4109900	8510.675018069333	-91.87444960049062
4110000	8452.283955879666	-91.73267946914524
4110100	8567.288796792905	-91.39416807321905
4110200	8492.963015042398	-91.68293616486875
4110300	8533.262993823499	-91.71795818808297
4110400	8491.40636052862	-91.43465245525728
4110500	8499.820450093026	-92.06355988958558
4110600	8524.469334342735	-91.28305293896952
4110700	8571.12824828237	-91.72867242095091
4110800	8536.158755339235	-91.63010959181287
4110900	8476.044829054652	-91.65423802342723
4111000	8569.581486481564	-91.68896838915471
4111100	8513.311894193765	-91.59503584259585
4111200	8474.818834106323	-91.65287361915011
4111300	8533.23025225185	-91.8112798181423
4111400	8480.791453709026	-91.43586507628747
4111500	8515.802516399179	-91.38617862261904
4111600	8464.758621759935	-91.38231587823299
4111700	8488.816781648831	-91.36206433155438
4111800	8535.992688502214	-91.72276850425634
4111900	8533.832097996245	-91.36223136927337
4112000	8494.365181666808	-91.94080170500209
4112100	8573.673363935262	-91.31533895281407
4112200	8492.733799497555	-91.35235953560006
4112300	8486.269691735304	-91.60408620370514
4112400	8521.740303128723	-91.6188521382006
4112500	8478.64307644782	-91.3799437707547
4112600	8431.753786936759	-91.70406267857432
4112700	8482.119915788979	-91.29692096009444
4112800	8458.571804644755	-91.3045322488798
4112900	8526.319454944485	-91.44311657834544
4113000	8512.616459197478	-91.44680528651409
4113100	8545.338515687174	-91.4609344712156
4113200	8450.143262015517	-91.79736706383707
4113300	8449.976386041053	-91.72096133532195
4113400	8517.075103164598	-91.7692726369622
4113500	8536.97492846012	-91.71382159452739
4113600	8482.22557762077	-91.94534112615472
4113700	8451.431138872555	-91.52718815116638
4113800	8505.99784200859	-91.8116844799278
4113900	8505.97361754194	-91.56368766819756
4114000	8468.322077418974	-91.53531905878644
4114100	8503.644794663473	-91.44502339073132
4114200	8500.279561378575	-91.87538513237794
4114300	8466.226527056428	-91.4419399247052
4114400	8526.706516969298	-91.88162522361068
4114500	8461.44107303309	-91.74003714370207
4114600	8469.586273657113	-91.52147207742834
4114700	8428.417849261643	-91.47094984635399
4114800	8422.529836568103	-91.4455417097559
4114900	8429.325065979589	-91.9509549509301
4115000	8495.247938785304	-91.8312800423547
4115100	8512.3589153201	-91.37848007053807
4115200	8486.500345799886	-91.63149271902876
4115300	8412.66163112998	-91.02638631343946
4115400	8457.204638616498	-91.51137983649576
4115500	8589.483120881296	-91.31796890824091
4115600	8478.989276899252	-91.32483866366883
4115700	8451.489565559046	-91.59148785550994
4115800	8483.22318735368	-91.20296532653923
4115900	8467.37422925851	-91.67622441776427
4116000	8485.93837182711	-91.31628670105364
4116100	8440.495655899005	-91.65023824481663
4116200	8553.540673961606	-91.53707669675063
4116300	8504.947362587753	-91.69962669446103
4116400	8474.371395917397	-91.16569200473214
4116500	8489.738041110268	-91.25878253122762
4116600	8510.833883860572	-91.55651848624396
4116700	8426.189032048249	-91.36233273714953
4116800	8454.752618231889	-91.74526233467563
4116900	8480.60011569439	-91.68914754578422
4117000	8463.168844282454	-91.44799092646328
4117100	8440.69701522001	-91.95916366588519
4117200	8529.596990196556	-91.40821366743897
4117300	8484.512104364238	-91.31968352997431
4117400	8485.9041131796	-91.64900695884982
4117500	8424.67408780101	-91.47168006790486
4117600	8496.554767050855	-91.07635192932773
4117700	8422.462270483342	-91.39160693960777
4117800	8412.908615377957	-91.46488164510556
4117900	8515.008112518939	-91.65638291074711
4118000	8463.846929976904	-91.58062035560727
4118100	8406.03650383095	-92.01353274563648
4118200	8404.551544384207	-91.26188438522613
4118300	8500.241887378279	-91.44366789129887
4118400	8498.760753457818	-91.6601670344081
4118500	8440.208017569834	-91.28668564536456
4118600	8424.671213384285	-91.63090274591383
4118700	8437.747756500246	-91.64939065543132
4118800	8450.85508469923	-91.9031569258228
4118900	8492.248952962138	-91.48737125667627
4119000	8497.39556237993	-91.20912431258824
4119100	8485.844741351464	-91.45551408099782
4119200	8403.332626311432	-91.76368840651449
4119300	8431.416619815851	-91.07618393964646
4119400	8453.635469228435	-91.8904884623289
4119500	8442.403336547348	-91.54215203293795
4119600	8412.321588925513	-91.73453249973056
4119700	8419.571690829202	-91.68446052374097
4119800	8430.039092251032	-91.29997808610271
4119900	8441.237361782238	-91.61780564410937
4120000	8417.550198084113	-91.48340200231655
4120100	8471.564972335933	-91.80350297689412
4120200	8409.029051153148	-91.41534612524462
4120300	8477.957558289172	-91.68238212300734
4120400	8488.8951212051	-91.15743463125925
4120500	8430.889868057875	-91.9011078433942
4120600	8478.020639515018	-91.47035649206039
4120700	8444.172325027168	-91.78228465785645
4120800	8467.981875197924	-91.67088899061974
4120900	8501.66433652352	-92.0323027526532
4121000	8488.69443724382	-91.69482019109185
4121100	8422.89118211446	-91.5707594891407
4121200	8384.107793846344	-91.70081111869797
4121300	8440.562726793112	-91.42572269355162
4121400	8450.464463731241	-91.24561428118334
4121500	8429.701556070786	-91.3070932998804
4121600	8402.10678408512	-91.54160149132815
4121700	8420.262077836358	-91.77764682300726
4121800	8514.667053272056	-91.3696411487347
4121900	8418.11388150844	-91.6413977442183
4122000	8392.359154223013	-91.46168913704568
4122100	8466.146711446176	-91.40397798129682
4122200	8484.006643414026	-91.43215677082625
4122300	8513.611889658194	-91.29752483580538
4122400	8436.488770231654	-91.43337794541763
4122500	8463.869939319777	-91.18070641841126
4122600	8361.050707286491	-91.51216218442705
4122700	8438.688784745673	-91.50918844602307
4122800	8406.711887099864	-91.29587379205972
4122900	8426.419879206765	-91.51970537261366
4123000	8421.622611406301	-91.35003907342305
4123100	8396.273365170726	-91.61758171777578
4123200	8459.708723097538	-91.69928538734298
4123300	8409.667186843832	-91.26675138793058
4123400	8384.136607964661	-91.34433658641383
4123500	8460.424729371474	-91.40727799809211
4123600	8363.284133171004	-91.42559935819386
4123700	8360.889476703607	-91.39380887117461
4123800	8450.739301907615	-91.41436001285457
4123900	8445.677773795744	-91.69035592891488
4124000	8432.324757467026	-91.18920224461463
4124100	8471.491083116416	-91.34653864364377
4124200	8456.78168202775	-91.60212663888507
4124300	8406.078786548536	-92.0014045930512
4124400	8439.42592776032	-91.54965266545175
4124500	8372.00315653833	-91.70393659731147
4124600	8447.67190321669	-91.20313525962797
4124700	8427.68500764106	-91.39408702152114
4124800	8414.147101796521	-91.09737471342928
4124900	8436.216614626645	-91.67539754312091
4125000	8415.844304941318	-91.1957510016093
4125100	8387.861142403533	-91.95201970347729
4125200	8400.33049581022	-91.63239461238315
4125300	8403.208656085315	-91.78689202620167
4125400	8388.956674329496	-91.24313989027445
4125500	8375.882277900128	-91.5361277310093
4125600	8421.623001404041	-91.35428650084074
4125700	8432.843636585303	-91.68191888056863
4125800	8432.333589068923	-91.60245178352979
4125900	8402.195202872364	-91.22806598504262
4126000	8401.300561311979	-91.56353892153352
4126100	8422.236335859483	-91.70263617383054
4126200	8348.846619323473	-91.61858329841236
4126300	8436.008590231411	-91.8444404597266
4126400	8403.917351877331	-91.51129933991682
4126500	8384.54319376774	-91.11272995138187
4126600	8345.899676691926	-92.27490349994581
4126700	8405.179484355891	-91.87750394043361
4126800	8403.249259328462	-91.51474823644325
4126900	8380.864708480924	-91.2795149703317
4127000	8354.821537661526	-91.54293175651145
4127100	8373.508950324058	-91.72893679578688
4127200	8364.401004480287	-91.16375681643363
4127300	8422.922052784592	-91.4189484232119
4127400	8347.42596636786	-91.36727763823752
4127500	8365.896822971854	-91.25613123988887
4127600	8330.778499331298	-91.98026684132232
4127700	8412.53890225763	-91.60824927347204
4127800	8350.657861928696	-91.54114842845252
4127900	8347.056317017625	-91.56183043788907
4128000	8375.931812983332	-91.75482614865037
4128100	8291.6651737733	-91.59872258886512
4128200	8374.88733354446	-91.64992339470479
4128300	8468.915028607473	-91.1009250614874
4128400	8407.732540155845	-91.59130041626575
4128500	8455.482300185196	-91.40920980395609
4128600	8357.24673269155	-91.28588960641653
4128700	8391.505566584943	-92.02588777675567
4128800	8430.88484347174	-91.34919929067735
4128900	8383.757027018039	-91.43125769356001
4129000	8379.658628996212	-91.76632724048443
4129100	8383.892819336452	-91.81912826598486
4129200	8418.00871467704	-91.57653259174631
4129300	8358.739332864869	-91.83189897829095
4129400	8401.255923702805	-91.61303974542261
4129500	8405.497628146984	-91.32412624542967
4129600	8353.30006181428	-91.75811708861183
4129700	8421.293341338203	-91.45531293520561
4129800	8407.543372302705	-91.50724582707416
4129900	8366.296432123501	-91.3596687810822
4130000	8334.271316780614	-91.68425103271667
4130100	8371.771636444802	-91.57701050033874
4130200	8352.256287412805	-91.70413531394506
4130300	8305.699352814949	-91.49246281660399
4130400	8378.831591601334	-91.47187475341525
4130500	8338.589001839064	-91.65282848558893
4130600	8316.782203706474	-91.27701796301733
4130700	8398.132188940646	-91.42096342794173
4130800	8263.708928866074	-91.42897850546048
4130900	8335.899556659879	-91.33599614919095
4131000	8371.859249820152	-91.19600156592642
4131100	8357.127346250678	-91.38601351356753
4131200	8379.091212441974	-91.50274304746307
4131300	8387.139159833268	-91.55753756189253
4131400	8313.159960529849	-91.45798991757039
4131500	8328.663548053404	-91.52528948169052
4131600	8321.246390981783	-91.1552763503649
4131700	8332.99975247106	-91.45961440329201
4131800	8318.98870383419	-91.3922008184853
4131900	8363.15013806608	-91.78608330497102
4132000	8332.600934130998	-91.68542217075175
4132100	8353.108202532447	-91.61246167028435
4132200	8375.10202245213	-91.34106510756337
4132300	8348.436912442696	-91.78904032924191
4132400	8296.954277617317	-92.1142097320639
4132500	8349.42215117573	-91.34182849360597
4132600	8389.420891277998	-91.47562830412843
4132700	8349.72802057014	-91.0986443023235
4132800	8337.733024833213	-91.33611220547134
4132900	8293.30048289852	-91.6388067512927
4133000	8249.88491908438	-91.09361642151502
4133100	8385.613493041183	-91.42396678396796
4133200	8303.09514467492	-91.36658245955374
4133300	8310.6962675408	-91.18854786389961
4133400	8368.374019554265	-91.13223797236066
4133500	8356.045797117898	-91.56705889496658
4133600	8339.368608764027	-91.75725778579884
4133700	8321.071667226883	-91.85074243638338
4133800	8327.623719567868	-91.5274199305871
4133900	8256.537436205765	-91.50639411200915
4134000	8258.184905348922	-91.55223242961227
4134100	8337.29900262886	-91.45147664421869
4134200	8293.39502213071	-91.89353969659784
4134300	8278.567092552179	-91.40678074470956
4134400	8317.43421467341	-91.59558841546625
4134500	8311.884932040475	-91.58016110102254
4134600	8334.481409803042	-91.5237988506199
4134700	8271.301640330415	-91.04233675375272
4134800	8309.556372831128	-91.240680165417
4134900	8322.865772779785	-91.38465609448454
4135000	8295.904525071945	-91.31250445778095
4135100	8377.056912152862	-91.61647584438907
4135200	8285.291073565933	-91.50306267030344
4135300	8329.391049499314	-91.46479780371573
4135400	8336.580551409626	-91.28277181108199
4135500	8336.33653889165	-91.26629235277645
4135600	8199.284251973439	-91.38901269077029
4135700	8316.255782532684	-91.20282829964971
4135800	8296.708111315394	-91.47101127951075
4135900	8343.581184550405	-91.34745564288592
4136000	8255.936234890425	-91.3883565287393
4136100	8307.409059692935	-91.58467877575613
4136200	8280.228597808975	-91.54824395370068
4136300	8267.041570760974	-91.49227681384862
4136400	8272.683001736641	-91.6199074731986
4136500	8266.86101977206	-91.62929790502407
4136600	8327.887569751558	-91.4998709606797
4136700	8254.101446433458	-90.99008227164929
4136800	8310.27129112865	-91.21248406172423
4136900	8261.882320890849	-91.69753702636012
4137000	8292.557436468704	-91.37729039478933
4137100	8279.08679734439	-91.25362423534833
4137200	8325.65224455421	-91.5128341469395
4137300	8324.173219479406	-91.41333653732461
4137400	8287.736560164241	-91.69131095675259
4137500	8242.600338584269	-91.53831015479582
4137600	8269.659163142629	-91.62376511789412
4137700	8249.570209653682	-91.57431843030365
4137800	8266.852608597756	-91.6431456419656
4137900	8259.811583398856	-91.66683762146819
4138000	8249.774484359923	-92.12028636485834
4138100	8213.136934429545	-91.25138674549385
4138200	8296.007461135488	-91.73129026342477
4138300	8275.249857245848	-91.64234679511424
4138400	8211.97854888693	-91.19353806342318
4138500	8251.139919318754	-91.81846735306934
4138600	8243.519170505157	-91.80722819953394
4138700	8246.599491850417	-91.46771984553394
4138800	8313.615942257462	-91.52245187395138
4138900	8239.942184230324	-91.66732346370726
4139000	8242.935811682384	-91.49982700353554
4139100	8265.71354218161	-91.10405868117778
4139200	8251.510388296732	-91.86399262899111
4139300	8238.851070488476	-91.04078815008685
4139400	8251.146270276407	-91.37363378190392
4139500	8362.921386268272	-91.58732459433826
4139600	8188.3539196777465	-91.80078999159115
4139700	8232.36110123108	-91.48748336635293
4139800	8280.539430682176	-91.56131292797222
4139900	8247.931360876157	-92.18934589631466
4140000	8255.97318665442	-91.7164739916775
4140100	8238.903015765627	-91.6170549236887
4140200	8218.406330113809	-91.48158013619987
4140300	8339.164218375727	-92.2564826044881
4140400	8266.921559847975	-91.59232059341225
4140500	8305.942750420938	-91.64435068375329
4140600	8216.553417997431	-91.40488296528268
4140700	8229.853902589019	-91.45040455985496
4140800	8235.735799536407	-91.60916078345832
4140900	8215.233479358045	-90.9938604069253
4141000	8216.973701273095	-91.33780625580539
4141100	8198.013527500714	-91.84940922701844
4141200	8236.17006986737	-91.7780148355448
4141300	8266.496971717244	-91.68887470771794
4141400	8241.124763424044	-91.51241296382041
4141500	8227.908483914356	-91.67389365772043
4141600	8231.866295546795	-91.70328972274878
4141700	8207.129904490334	-91.77939011119331
4141800	8226.13953212232	-91.47098892530458
4141900	8166.093444382347	-91.41140853797147
4142000	8176.482091433099	-91.13533402908078
4142100	8304.440779103748	-91.72716321652487
4142200	8258.997258891595	-91.83112566258689
4142300	8218.62624580244	-91.10481051587685
4142400	8258.074149106744	-91.49912421620911
4142500	8220.523247944075	-91.5904118401997
4142600	8260.397059269448	-91.51311150048204
4142700	8193.148735321616	-91.74695136780986
4142800	8259.546426655008	-91.57350013100206
4142900	8199.3683514086	-92.04261693341188
4143000	8213.841995584098	-91.72051887914347
4143100	8182.882595015509	-91.42546972849436
4143200	8208.409463033251	-91.34867928992493
4143300	8217.044764896498	-91.13973106363352
4143400	8195.20159319287	-91.38234775596484
4143500	8147.083708581069	-91.45335076713792
4143600	8132.704400506323	-91.14955191538898
4143700	8219.86488600991	-91.67846854948259
4143800	8196.52686342309	-91.4716533273289
4143900	8257.23133382727	-91.55711959058318
4144000	8186.003049265464	-91.66056559788781
4144100	8184.158124388051	-91.27895279805152
4144200	8191.915942180955	-91.48392769993171
4144300	8248.234831554257	-91.58025007754269
4144400	8237.839058956457	-91.65783463344935
4144500	8168.060250773257	-91.6186694610655
4144600	8200.55825421384	-91.57285277768234
4144700	8194.603171830622	-91.92300141937649
4144800	8234.042015438514	-91.69127450308471
4144900	8212.701417292245	-91.39897648417478
4145000	8206.102751912851	-91.6168412006056
4145100	8105.62805526992	-91.39038319438316
4145200	8173.5195857061635	-91.7824581930227
4145300	8129.841658266246	-91.83963566428083
4145400	8208.51216288685	-91.1339543008648
4145500	8134.553587197389	-91.64803296508539
4145600	8217.356594388491	-91.4710122879264
4145700	8144.233717213687	-91.69271527288579
4145800	8184.237822072108	-91.38435283301101
4145900	8187.186097576255	-91.60724429677606
4146000	8148.55448027172	-91.58415544229845
4146100	8124.265433853047	-91.38000695562623
4146200	8200.514209880197	-91.36591313940782
4146300	8146.757035299797	-91.21218774022535
